	sim_cos	sim_ous	sim_pear	count	rate	do_flag
4872	0.20183909307289166	0.08635326797654815	0.19333980906033546	0.019453450671607225	0.9457627118644067	1.0
4873	0.09743719904741337	0.1114799870661326	0.09067417966585926	0.021372328458942633	0.0	3.0
4874	0.0851846836117485	0.09147320787993164	0.08101298982089065	0.0438033481108979	0.7435897435897436	1.0
4875	0.13091514095239906	0.08540037857877472	0.12555305542865422	0.046847085290809234	0.6967559943582511	1.0
4876	0.09426499144602744	0.11204720081670896	0.08982236093513729	0.0076093429497783365	0.9827586206896552	1.0
4877	0.12751641474077535	0.08333398621422088	0.12189883192994415	0.030702044597366505	0.8537634408602149	1.0
4878	0.0815814116011027	0.08365039883002626	0.07295274096669987	0.009726725335803613	0.9527027027027029	1.0
4879	0.0	0.08914236994850687	0.0	0.006219810758949249	0.6736842105263158	1.0
4880	0.19069038624567936	0.09267758517431043	0.18159926297903792	0.048765963078144646	0.5989159891598916	1.0
4881	0.1745809630188319	0.15060160535155565	0.17284326095287242	0.07529941110302389	0.8902546093064091	1.0
4882	0.1599790672011958	0.07177118240999981	0.1480255863783359	0.12201415999470655	0.6455284552845528	1.0
4883	0.11560420814771638	0.09003485578668619	0.10923840791758503	0.0031099053794746245	1.0	1.0
4884	0.0	0.097410372254829	0.0	0.09475286177463112	0.7976273551988835	1.0
4885	0.3670386233424569	0.18188257491572093	0.35998030138338993	0.0228941970488983	0.8040345821325648	1.0
4886	0.19683910038442795	0.18484301179728926	0.1940024426955995	0.023952888241910938	0.8457300275482094	1.0
4887	0.1724423922063982	0.1641541948852746	0.16907206378840384	0.031165221994309534	0.6461864406779662	1.0
4888	0.14490536025549622	0.09593005748483628	0.13775081649516147	0.34374379673129096	0.9395688991531947	1.0
4889	0.08868275960289533	0.11164995314536703	0.08147131386271109	0.10825117448554225	0.8851557727550398	1.0
4890	0.1366807768874891	0.08889100414001745	0.1314165973545123	0.023622047244094488	0.7122905027932961	1.0
4891	0.2755452738336947	0.10815376034717697	0.2647949619172829	0.051478859260239526	0.8896020539152759	1.0
4892	0.12351388519492575	0.104887249373657	0.11479035715293925	0.005028783166810031	0.7662337662337663	1.0
4893	0.13008553501936798	0.11598331920336052	0.12673399053688053	0.005094951366373321	1.0	1.0
4894	0.1725498808948649	0.07789026270157631	0.16289594890725814	0.024813074836233705	0.75	2.0
4895	0.050004368222265456	0.11149362384269257	0.04461468037073138	0.021306160259379342	0.009287925696594429	2.0
4896	0.05296249816729885	0.11248496755181847	0.04716793394460637	0.11341229405147886	0.8163265306122449	1.0
4897	0.14152317410376308	0.0918085862778795	0.1353590713060041	0.04294316151657514	0.82	1.0
4898	0.13718416306130568	0.07153656011094972	0.12607816062369162	0.02322503804671475	0.7698863636363636	2.0
4899	0.14931584650497728	0.0890269483480809	0.1422565560606638	0.23000066168199562	0.6344549899338511	1.0
4900	0.14188610551378622	0.09202674582205256	0.13674307605027491	0.048765963078144646	0.8265582655826558	1.0
4901	0.20880873761611846	0.11336937560258535	0.1977732955714503	0.06252894858730894	0.8900634249471459	1.0
4902	0.1804501264823954	0.1130454088757239	0.1715581901914293	0.01588036789518957	0.8091286307053942	1.0
4903	0.10462036622277328	0.09312854174777616	0.0981891023081872	0.018196254879904717	0.8297101449275363	1.0
4904	0.19436625023669746	0.09673239383058957	0.1870027993776943	0.0320254085886323	0.7979381443298971	1.0
4905	0.11161258246877986	0.09904952329568584	0.10364746109478196	0.023291206246278038	0.031161473087818695	1.0
4906	0.0	0.097410372254829	0.0	0.05650764242704956	0.4923976608187135	2.0
4907	0.021378123104273592	0.11313789475671615	0.015690699221395512	0.08317342685105539	0.6279809220985691	2.0
4908	0.05296249816729885	0.11248496755181847	0.04716793394460637	0.011711771322702309	0.0	2.0
4909	0.09774354758274684	0.11235157831027054	0.08789273023081798	0.023754383643221067	0.8472222222222222	1.0
4910	0.10534482205440923	0.09598139075427682	0.09734471933248752	0.11711771322702309	0.7865612648221344	1.0
4911	0.2097910658452455	0.1191644890128506	0.19781890241154132	0.06259511678687223	0.6863780359028511	1.0
4912	0.028591998886804363	0.09079166749568944	0.02173649910532987	0.049692317872030704	0.8789893617021277	1.0
4913	0.0	0.10848487972357758	0.0	0.026798120823132404	0.8916256157635468	1.0
4914	0.18696562045157994	0.07206840897050078	0.17104170153066114	0.05161119565936611	0.5006402048655569	1.0
4915	0.0	0.10085990887329543	0.0	0.07615959769734666	0.8767361111111112	1.0
4916	0.21438368176498784	0.15687346405758446	0.21130687719731805	0.09653940316283995	0.6767123287671233	1.0
4917	0.3285310300715333	0.15464631873345008	0.31821376335205875	0.008998875140607425	0.5547445255474452	1.0
4918	0.0919935697381142	0.09580713723097757	0.08357176541980625	0.009859061734930192	0.6533333333333333	2.0
4919	0.05421080253399714	0.11889988422559472	0.04598601438811729	0.07655660689472639	0.8946459412780656	2.0
4920	0.0	0.15391230801116154	0.0	0.019784291669423675	0.6966666666666667	1.0
4921	0.18997653014066146	0.10277269066110896	0.17891773503346078	0.006881492754582148	0.0	2.0
4922	0.04534338995333865	0.11941799645789	0.03964687747082002	0.018725600476411038	0.8380281690140845	1.0
4923	0.22914967133122266	0.16732683817160404	0.22284568734818752	0.020115132667240125	0.8459016393442623	1.0
4924	0.056652959835640636	0.11779163711809225	0.05155630710555652	0.08548931383577053	0.7455529775715392	1.0
4925	0.24491980209254774	0.08715726898122328	0.23526032961229745	0.03440746377291074	0.6641074856046065	1.0
4926	0.20027254594931365	0.07226816517699422	0.18520324372740707	0.018196254879904717	0.8804347826086957	1.0
4927	0.09319538598054568	0.09298807965411393	0.08639327504527357	0.0025805597829683053	0.05	3.0
4928	0.16586965525603292	0.17307447807169907	0.16177643213774662	0.01078541652881625	0.6524390243902439	1.0
4929	0.08760588823873759	0.08083505501376154	0.08371859143797736	0.0215708330576325	0.9418960244648318	1.0
4930	0.1351228047186843	0.07747137897743654	0.12763831456288602	0.002382055184278436	0.8648648648648649	1.0
4931	0.11355440777990602	0.12934352105998112	0.09975385660138444	0.02825382121352478	0.004672897196261682	2.0
4932	0.06953483842520063	0.10858732469887694	0.06410393613481376	0.0035069145768543636	0.07407407407407407	2.0
4933	0.0	0.08054929564661151	0.0	0.025077747634486867	0.6394736842105263	2.0
4934	0.09192947044935212	0.10845041181232858	0.0873840002394421	0.0054919605637530605	0.9404761904761904	1.0
4935	0.0	0.08348059504623677	0.0	0.13849004168596574	0.8142311365807068	1.0
4936	0.15999449692686118	0.07774142161570123	0.15159900637826046	0.027393634619202013	0.6337349397590362	1.0
4937	0.12355299068188533	0.09737332932016726	0.11398623757386775	0.034804472970290476	0.8368121442125237	1.0
4938	0.16660453755093307	0.07180638305608246	0.15112719610581946	0.05081717726460663	0.6098829648894668	1.0
4939	0.17500303085075367	0.08815182635128696	0.15582265874890866	0.015284854099119963	0.03017241379310345	3.0
4940	0.1557020906232185	0.07169565426413592	0.14141936117424578	0.021835505855885663	0.8036253776435045	1.0
4941	0.13703183750482822	0.08949829710991718	0.12896569438544964	0.10758949248990934	0.7787338660110633	1.0
4942	0.06619700191045091	0.07105762876904002	0.0604340377249634	0.0451267121021637	0.7291361639824304	1.0
4943	0.07501687141177751	0.11368016634297748	0.06472474488606274	0.000529345596506319	0.0	2.0
4944	0.16669845992022858	0.1146935018386549	0.15800012026563	0.09534837557070072	0.507628294036061	2.0
4945	0.17774777247994106	0.11325542962857757	0.17247145512585907	0.35095613048368957	0.6573044297832233	1.0
4946	0.11831523706525528	0.12419795864380435	0.11245769228959654	0.12571957917025078	0.4460810099947396	2.0
4947	0.1857159759715169	0.1636276935414004	0.18141660775951604	0.030437371799113346	0.8806941431670282	1.0
4948	0.08576256571724575	0.10355231632846294	0.07753614667787569	0.008204856745847946	0.848	1.0
4949	0.13677669555321925	0.07748873633023369	0.12937505620790238	0.012704294316151658	1.0	1.0
4950	0.0	0.10848487972357758	0.0	0.0031760735790379146	0.0	2.0
4951	0.2135040528316901	0.1109979143168628	0.20639001736502754	0.09409117977899821	0.8545326774420239	1.0
4952	0.11467290310386664	0.09574794888699266	0.1023430715269586	0.03407662277509429	0.6957364341085271	2.0
4953	0.09250561077068632	0.09777825586623644	0.08874667019220517	0.11758089062396612	0.6833520809898763	1.0
4954	0.12751641474077535	0.08333398621422088	0.12189883192994415	0.059022034010454576	0.9585666293393056	1.0
4955	0.04964676385630663	0.10278045709568297	0.030357613252584424	0.01793158208165156	0.4779411764705882	2.0
4956	0.17878643755975626	0.0963505337985924	0.16210008500662526	0.0014557003903923774	0.0	2.0
4957	0.11581206111393415	0.09724573336554013	0.1060069541162236	0.04009792893535367	0.7726523887973641	1.0
4958	0.11205987962068137	0.0831813699256753	0.10579027684891	0.030702044597366505	0.8258064516129032	1.0
4959	0.07286749814136076	0.08367169946267583	0.0673880402064664	0.14014424667504796	0.8098159509202454	1.0
4960	0.12339377732857533	0.11029364468362846	0.1180613272156624	0.005094951366373321	0.6410256410256411	1.0
4961	0.4269538978335635	0.1514323557405096	0.4222912359072328	0.01224111691920863	0.7849462365591398	1.0
4962	0.21029631454978115	0.09937194469453907	0.2022441486456929	0.035664659564613246	0.35185185185185186	1.0
4963	0.20195265717217026	0.1032332885679258	0.1925975801199062	0.00535962416462648	0.8780487804878049	1.0
4964	0.17149032427403887	0.11604728764614344	0.16743378811204693	0.002382055184278436	0.7567567567567568	1.0
4965	0.0	0.15288454759742948	0.0	0.017534572884271817	0.7894736842105263	1.0
4966	0.06494208255305514	0.09886515718272293	0.060319533783391464	0.0785416528816251	0.8981481481481481	1.0
4967	0.09867855986236257	0.10869578939200336	0.0910357876515898	0.014093826506980746	0.7663551401869159	1.0
4968	0.09364683199608036	0.1487863303602111	0.08664831135368052	0.012439621517898498	0.7619047619047619	2.0
4969	0.1864272748708388	0.08999602720727902	0.1734915624605615	0.00569046516244293	0.9655172413793104	1.0
4970	0.16907110945392634	0.12532513822808766	0.16407722941110714	0.005094951366373321	0.9743589743589745	1.0
4971	0.19146506460958448	0.08142574882656313	0.17718642210863486	0.026731952623569113	0.8617283950617284	1.0
4972	0.14294357556465684	0.08348963594559497	0.13554843121392693	0.0156818632964997	0.7436974789915967	1.0
4973	0.0	0.10738171463761563	-0.006670009274625352	0.0037715873751075235	0.0	2.0
4974	0.1329581112526682	0.09817984423130073	0.12774322368026966	0.1437834976510289	0.859245630174793	1.0
4975	0.14789682659694176	0.07159642607058346	0.13311827917951052	0.04115662012836631	0.6500802568218299	2.0
4976	0.11222329411747413	0.0899958723688815	0.10573713547099534	0.01601270429431615	0.7736625514403292	1.0
4977	0.15559827274711832	0.1643990290523563	0.1534686054992982	0.030437371799113346	0.9023861171366594	1.0
4978	0.12645579866248918	0.08067127125038709	0.1170079469789826	0.03348110897902468	0.8895463510848126	1.0
4979	0.08266172037159264	0.09455396210260901	0.06573980856084069	6.616819956328988e-05	0.0	2.0
4980	0.12042859429742163	0.10032041576327466	0.10494474537756313	0.006484483557202408	0.0	2.0
4981	0.0697905266096685	0.08026671074891671	0.0641406191507569	0.05445642824058757	0.4550970873786408	1.0
4982	0.09842524615164903	0.09314227012323092	0.09464116407034127	0.22411169192086283	0.7597402597402597	1.0
4983	0.0	0.11286675881140368	-0.006122880094386193	0.07933567127638456	0.7441666666666666	2.0
4984	0.1657122338657034	0.08579835999558001	0.1574580639708212	0.012373453318335208	0.9627659574468084	1.0
4985	0.05101131369750598	0.11949866199838885	0.045419872555873916	0.004367101171177132	0.04477611940298507	2.0
4986	0.14124070965534172	0.07155356613042117	0.12810345005657464	0.04135512472705618	0.6677316293929713	2.0
4987	0.13091514095239906	0.08540037857877472	0.12555305542865422	0.01859326407728446	0.7659574468085106	1.0
4988	0.0	0.11511122918420374	0.0	0.012108780520082048	0.9293478260869564	1.0
4989	0.19593385680019104	0.09258689657631186	0.18776539879846887	0.0072785019519618875	0.8198198198198198	1.0
4990	0.09136473864559476	0.08939251462942499	0.08385958329750799	0.015284854099119963	0.5689655172413793	1.0
4991	0.08082212155550912	0.10939436294978734	0.07685153334196419	0.11619135843313703	0.8349459305634604	2.0
4992	0.050004368222265456	0.11149362384269257	0.04461468037073138	0.03930391054059419	0.0016806722689075633	2.0
4993	0.10769490351652668	0.13157711839167074	0.10359231534563702	0.07278501951961887	0.7901907356948229	1.0
4994	0.08063926244172913	0.10169251053382884	0.07608886521373467	0.006815324555018858	0.9903846153846154	1.0
4995	0.17780660269713214	0.0812782783190225	0.16641055167397056	0.02838615761265136	0.827906976744186	1.0
4996	0.11263015538260822	0.0713250990174578	0.10259046754469173	0.004433269370740422	0.9411764705882352	1.0
4997	0.07301158034646066	0.10862838733646946	0.06766120894649715	0.03804671474889168	0.8767361111111112	2.0
4998	0.11924507376775398	0.11583653350004156	0.11567976804961112	0.00535962416462648	0.7560975609756098	1.0
4999	0.12281548218554293	0.0806299509345154	0.11319471395029546	0.058823529411764705	0.7393258426966293	2.0
5000	0.1274232076101987	0.13301724746628954	0.12304852670781008	0.017733077482961688	0.5576208178438662	1.0
5001	0.0722739728012395	0.0927325603454304	0.06479276714706271	0.014424667504797194	0.7488584474885844	2.0
5002	0.0905735571105089	0.07117800985094176	0.0822624485073077	0.037715873751075234	0.8949211908931699	1.0
5003	0.1563212356769448	0.1456121844371381	0.1542803807746631	0.11883808641566863	0.8269337785197551	1.0
5004	0.14928808723592846	0.08423034030267734	0.13663962770447488	0.05061867266591676	0.5900783289817232	1.0
5005	0.18191058618211406	0.15611618598043736	0.1799871091599119	0.010123734533183352	0.9480519480519479	1.0
5006	0.2452202471109322	0.09376446303051872	0.2352910917926911	0.03440746377291074	0.6641074856046065	1.0
5007	0.11010936176844076	0.11545245328542188	0.10394631425637467	0.025805597829683054	0.6470588235294118	1.0
5008	0.1571228667169487	0.15020116297730585	0.1551997318201681	0.11539734003837755	0.8865329512893982	1.0
5009	0.4619266697727437	0.1538986758018571	0.4566061000604832	0.22867729769072984	0.6907723459647093	1.0
5010	0.08690013172960875	0.08953235606580019	0.07718166940282499	0.009131211539734004	0.8633093525179856	2.0
5011	0.09192998322005963	0.095432296337057	0.08799978813972685	0.015284854099119963	0.8577586206896551	1.0
5012	0.1448034776388755	0.07159478571755652	0.1318912926824333	0.018394759478594588	0.7168458781362007	2.0
5013	0.041245794563306785	0.11050826775891956	0.028306431793999682	0.000529345596506319	0.1111111111111111	2.0
5014	0.0690313334790684	0.10885913375020698	0.06453359041711433	0.0019850459868986964	0.6129032258064516	2.0
5015	0.13991678447088013	0.12029478416351345	0.13127415220398236	0.001191027592139218	0.0	2.0
5016	0.06422314937883113	0.10852468357368523	0.0586692137836308	0.04519288030172699	0.7456140350877193	2.0
5017	0.11811540190921666	0.09165411739196598	0.11164821865703976	0.012373453318335208	0.9148936170212766	1.0
5018	0.0	0.1767605265843117	0.0	0.1249255607754913	0.8141874007411328	1.0
5019	0.05060242926483386	0.0835158829694129	0.0441861375084155	0.007940183947594786	0.6694214876033058	1.0
5020	0.0	0.17228417878213795	0.0	0.0054919605637530605	0.8452380952380952	1.0
5021	0.11868044162130735	0.11971283772844656	0.11557243046293217	0.05577979223185337	0.7867298578199052	1.0
5022	0.07899881688034187	0.10822163123404784	0.07034721467051644	0.018791768675974325	0.6280701754385964	1.0
5023	0.2748421063098781	0.22908842049993344	0.2728233226241193	0.08628333223053	0.8996168582375479	1.0
5024	0.09749912912429633	0.10291791591094672	0.08875669508550595	0.000595513796069609	0.8	1.0
5025	0.18817780500583287	0.13426757533766992	0.1833351713105535	0.03758353735194865	0.17398945518453424	2.0
5026	0.17154632150383414	0.11030460848775582	0.1645604505081182	0.015946536094752863	0.8305785123966942	1.0
5027	0.11897822077669047	0.10143553777176632	0.11355621360215305	0.03817905114801826	0.7889273356401384	1.0
5028	0.20373759227343946	0.10327668929182658	0.19443211176718872	0.006749156355455568	0.941747572815534	1.0
5029	0.10480691602092508	0.0953397281677345	0.10095698825823364	0.014689340303050354	0.9686098654708521	1.0
5030	0.2176055979875196	0.09301337526046012	0.21018344666919994	0.005094951366373321	0.9487179487179488	1.0
