	sim_cos	sim_ous	sim_pear	count	rate	do_flag
277	0.1282807504455505	0.10623563540791063	0.11717416816243988	0.03281942698339178	0.7424547283702213	1.0
278	0.17571224892349965	0.09418705665420472	0.1668671539555021	0.03281942698339178	0.7424547283702213	1.0
279	0.03935121046879601	0.1005506506543692	0.03313729962066813	0.02825382121352478	0.705607476635514	2.0
280	0.08238884362293829	0.08795660974421506	0.07812067926247229	0.02825382121352478	0.705607476635514	1.0
281	0.1016482372841358	0.10649648147098303	0.09695318777128076	0.02825382121352478	0.705607476635514	2.0
282	0.08960668235887062	0.09322776667507153	0.08516041704338917	0.02825382121352478	0.705607476635514	1.0
283	0.10295437875042347	0.10106175424215087	0.09549280388634557	0.021173823860252763	0.8317757009345794	2.0
284	0.1217596524034404	0.08828249646452407	0.11595216948393333	0.021173823860252763	0.8317757009345794	1.0
285	0.11556843696649526	0.09342586482145028	0.10895324714496744	0.021173823860252763	0.8317757009345794	1.0
286	0.1074811210879833	0.10090388165919603	0.09785874759879493	0.01813008668034143	0.901818181818182	1.0
287	0.13469714610578626	0.0883851261918188	0.12709252623687206	0.01813008668034143	0.901818181818182	1.0
288	0.13012570316609462	0.093520365395945	0.12168839506205628	0.01813008668034143	0.901818181818182	1.0
289	0.20975722068164826	0.10257464855258748	0.19796316649774529	0.03176073579037914	0.6964656964656964	1.0
290	0.2156323699573836	0.08978951759292908	0.20463250194898386	0.03176073579037914	0.6964656964656964	1.0
291	0.1951215783563165	0.08918792047656314	0.18471576451351385	0.03176073579037914	0.6964656964656964	1.0
292	0.10110353380706212	0.1048231839070563	0.08613348282439356	0.03176073579037914	0.6964656964656964	2.0
293	0.14635726386513198	0.09334032044727424	0.13330555156287294	0.03176073579037914	0.6964656964656964	1.0
294	0.1355592779934057	0.10120065424742017	0.12481026649797733	0.04307549791570171	0.8251533742331288	1.0
295	0.23575668804519134	0.11506238514622236	0.22995633630136034	0.04307549791570171	0.8251533742331288	1.0
296	0.03935121046879601	0.1005506506543692	0.03313729962066813	0.07655660689472639	0.7374784110535406	1.0
297	0.0690634928866217	0.10057406686537984	0.060662691492065435	0.006087474359822669	0.0	2.0
298	0.09518790499712627	0.10068737299352518	0.0852207212041136	0.08343809964930854	0.6212361331220285	2.0
299	0.1487714769390974	0.08092076991160271	0.1420482140918308	0.08343809964930854	0.6212361331220285	1.0
300	0.13846932683157476	0.10145614373916	0.12971613619563216	0.031429894792562696	0.7310924369747899	1.0
301	0.1859652980292008	0.1064036832141533	0.1803234052764975	0.031429894792562696	0.7310924369747899	1.0
302	0.058319317836322174	0.1007426387237014	0.05262471576966908	0.031429894792562696	0.7037815126050421	1.0
303	0.08807458642261129	0.10508162029939	0.08428652198608529	0.031429894792562696	0.7037815126050421	1.0
304	0.05475535952410249	0.1007064786335594	0.04896318341843302	0.031429894792562696	0.75	1.0
305	0.10401189253717903	0.1052586783792938	0.10060810430676123	0.031429894792562696	0.75	1.0
306	0.0	0.10071910019087772	0.0	0.031429894792562696	0.934873949579832	1.0
307	0.0	0.10475557526280767	0.0	0.031429894792562696	0.934873949579832	1.0
308	0.13846932683157476	0.10145614373916	0.12971613619563216	0.0035069145768543636	0.037037037037037035	1.0
309	0.0	0.10071910019087772	0.0	0.031429894792562696	0.8802521008403361	1.0
310	0.0	0.10475557526280767	0.0	0.031429894792562696	0.8802521008403361	1.0
311	0.13846932683157476	0.10145614373916	0.12971613619563216	0.036127836961556276	0.7623400365630713	1.0
312	0.1859652980292008	0.1064036832141533	0.1803234052764975	0.036127836961556276	0.7623400365630713	1.0
313	0.06951699249925238	0.1008565143306744	0.06412896033290008	0.04049493813273341	0.8580750407830342	2.0
314	0.11701337910432642	0.10540381146703348	0.11392307935783898	0.04049493813273341	0.8580750407830342	1.0
315	0.0	0.10071910019087772	0.0	0.036127836961556276	0.7915904936014625	2.0
316	0.0	0.10475557526280767	0.0	0.036127836961556276	0.7915904936014625	1.0
317	0.10596375205454173	0.10087707928075544	0.09629881814230637	0.023952888241910938	0.7741046831955923	1.0
318	0.13507173461839925	0.11415877478692635	0.1253996433851736	0.023952888241910938	0.7741046831955923	1.0
319	0.12362210632498433	0.0894398981478158	0.11402668676754232	0.023952888241910938	0.7741046831955923	1.0
320	0.1545934683927576	0.0886579716205375	0.1477295419497205	0.023952888241910938	0.7741046831955923	1.0
321	0.13964409581209689	0.09366597857245904	0.13152226052505814	0.023952888241910938	0.7741046831955923	1.0
322	0.06951699249925238	0.1008565143306744	0.06412896033290008	0.030834380996493084	0.860813704496788	2.0
323	0.1281801084469365	0.11445357506774713	0.12360957449871718	0.030834380996493084	0.860813704496788	1.0
324	0.08131130471907139	0.08915754130033933	0.07609211036540595	0.030834380996493084	0.860813704496788	1.0
325	0.09612031756009468	0.08806339410220962	0.09235429219370432	0.030834380996493084	0.860813704496788	1.0
326	0.07680572773617482	0.0931162752870518	0.07194370720057447	0.030834380996493084	0.860813704496788	1.0
327	0.10268789147303373	0.10053072757687216	0.09100583432292868	0.023952888241910938	0.7493112947658402	2.0
328	0.11856660031341625	0.11336935457369055	0.10661722229201538	0.023952888241910938	0.7493112947658402	2.0
329	0.1398554441168028	0.0895755400489315	0.12871002107353854	0.023952888241910938	0.7493112947658402	1.0
330	0.18022559542517752	0.08901521240701267	0.17241856392253335	0.023952888241910938	0.7493112947658402	1.0
331	0.14548386523571738	0.09364733173180242	0.13562682976799312	0.023952888241910938	0.7493112947658402	1.0
332	0.12869297343802932	0.1014370889086776	0.1219446986359498	0.0009925229934493482	0.3125	1.0
333	0.0699997493916083	0.10086143277582137	0.06462493414187613	0.023952888241910938	0.6418732782369146	2.0
334	0.01972001668414408	0.1130484209567032	0.012855433736764952	0.023952888241910938	0.6418732782369146	2.0
335	0.04435162075585712	0.08886430996041933	0.03777915751163611	0.023952888241910938	0.6418732782369146	1.0
336	0.09612031756009468	0.08806339410220962	0.09235429219370432	0.023952888241910938	0.6418732782369146	1.0
337	0.10240763698156642	0.09333967331112797	0.09837712688620386	0.023952888241910938	0.6418732782369146	1.0
338	0.1255367271021503	0.10122452135801216	0.11642079220067272	0.034142790974657576	0.8143133462282398	2.0
339	0.1530353142917998	0.11456873313252534	0.1437553566666603	0.034142790974657576	0.8143133462282398	1.0
340	0.13352175801070254	0.089578310180105	0.12429554300781212	0.034142790974657576	0.8143133462282398	1.0
341	0.14896731241896385	0.08858055368679442	0.14189393738122458	0.034142790974657576	0.8143133462282398	1.0
342	0.1289886824588181	0.09350301808418918	0.12051368951251153	0.034142790974657576	0.8143133462282398	2.0
343	0.0690634928866217	0.10057406686537984	0.060662691492065435	0.023952888241910938	0.6694214876033058	2.0
344	0.08530876858259166	0.1135195654893831	0.07684078622391118	0.023952888241910938	0.6694214876033058	1.0
345	0.07958625690998436	0.08901796043296695	0.07093209117905856	0.023952888241910938	0.6694214876033058	2.0
346	0.11276616147415842	0.08818281100817785	0.10662683757621436	0.023952888241910938	0.6694214876033058	2.0
347	0.11070854225228832	0.0933655571657467	0.10393389532427016	0.023952888241910938	0.6694214876033058	1.0
348	0.09039392192015268	0.10088015297536494	0.08258425599887058	0.023952888241910938	0.8319559228650137	1.0
349	0.13411331991123712	0.1144191791098699	0.12669415028014758	0.023952888241910938	0.8319559228650137	1.0
350	0.1083341443869749	0.08934241840288054	0.10074234387541292	0.023952888241910938	0.8319559228650137	1.0
351	0.12247577981080805	0.08829044915710851	0.11669472049270505	0.023952888241910938	0.8319559228650137	1.0
352	0.10165690043291882	0.09325355433204023	0.0945852617595272	0.023952888241910938	0.8319559228650137	1.0
353	0.0	0.10071910019087772	0.0	0.012174948719645338	0.6918918918918919	2.0
354	0.0	0.08909284645964886	0.0	0.012174948719645338	0.6918918918918919	1.0
355	0.0	0.08847206697150578	0.0	0.012174948719645338	0.6918918918918919	1.0
356	0.06576031196399781	0.10052692500628364	0.05726796869679869	0.01144709852444915	0.8045977011494253	2.0
357	0.05475535952410249	0.1007064786335594	0.04896318341843302	0.01144709852444915	0.7816091954022989	1.0
358	0.1363231842040625	0.10141759221035088	0.12750979678267554	0.009065043340170715	0.7898550724637681	1.0
359	0.058319317836322174	0.1007426387237014	0.05262471576966908	0.002382055184278436	0.0	3.0
360	0.0	0.10071910019087772	0.0	0.006352147158075829	0.7628865979381443	1.0
361	0.10812050472655074	0.10091518219035236	0.09851606519907306	0.0156818632964997	0.6344537815126049	1.0
362	0.1066035718992377	0.08939552414620049	0.09524848730466592	0.0156818632964997	0.6344537815126049	1.0
363	0.0781246205342526	0.0883917714846437	0.06583956211141168	0.0156818632964997	0.6344537815126049	2.0
364	0.0	0.10071910019087772	0.0	0.006352147158075829	0.8350515463917526	1.0
365	0.07660526416303219	0.10036282146573633	0.0661168590732892	0.009859061734930192	0.4733333333333333	2.0
366	0.03935121046879601	0.1005506506543692	0.03313729962066813	0.019982796268113546	0.570957095709571	2.0
367	0.05733497736304305	0.08915985066871628	0.05058480708683336	0.019982796268113546	0.570957095709571	1.0
368	0.03774519965388348	0.0883877791237872	0.03034853207438893	0.019982796268113546	0.570957095709571	2.0
369	0.0	0.10071910019087772	0.0	0.014689340303050354	0.022421524663677132	2.0
370	0.0	0.08909284645964886	0.0	0.014689340303050354	0.022421524663677132	2.0
371	0.0	0.10071910019087772	0.0	0.012108780520082048	0.005434782608695652	2.0
372	0.08569942218198635	0.10018986265755796	0.07353515180239688	0.02792298021570833	0.5697399527186762	2.0
373	0.14799798519018015	0.07669872482052141	0.13759035830807986	0.02792298021570833	0.5697399527186762	1.0
374	0.16086621646868882	0.0933119702222371	0.15211615479604668	0.02792298021570833	0.5697399527186762	1.0
375	0.16806231376830955	0.11680921356596717	0.1578864455822963	0.02792298021570833	0.5697399527186762	1.0
376	0.06654339379618499	0.10053809466180516	0.058072752270134836	0.03692185535631576	0.5635062611806798	2.0
377	0.1022249959519448	0.07629017891040676	0.09467431273941332	0.03692185535631576	0.5635062611806798	1.0
378	0.04189156718655385	0.09888237831410976	0.026769650468102358	0.044795871104347254	0.7964601769911505	2.0
379	0.1633782716502905	0.07686728225651425	0.15168016946168164	0.044795871104347254	0.7964601769911505	1.0
380	0.2208430676080903	0.09440005797339047	0.2125084163059366	0.044795871104347254	0.7964601769911505	1.0
381	0.06828041105443451	0.10056288477045117	0.059857907918729275	0.0163435452921326	0.7298387096774194	2.0
382	0.09446570015102652	0.07622606533165294	0.08650585643319866	0.0163435452921326	0.7298387096774194	1.0
383	0.08758110047547335	0.1008396237097897	0.07969348213545074	0.019585787070733805	0.8619528619528619	1.0
384	0.0899174292540279	0.07618856096092412	0.08171774768671114	0.019585787070733805	0.8619528619528619	1.0
385	0.0	0.10015595612113544	-0.007291268159648292	0.0009263547938860583	0.0	2.0
386	0.0	0.10071910019087772	0.0	0.13895321908290875	0.7101380295097572	2.0
387	0.0	0.1121981038542932	0.0	0.13895321908290875	0.7101380295097572	1.0
388	0.0	0.14182340028137894	0.0	0.13895321908290875	0.7101380295097572	1.0
389	0.0	0.08769139301610006	0.0	0.13895321908290875	0.7101380295097572	1.0
390	0.0	0.09228621360719892	0.0	0.13895321908290875	0.7101380295097572	1.0
391	0.0	0.09289452789166301	0.0	0.13895321908290875	0.7101380295097572	1.0
392	0.0	0.12275256525661965	0.0	0.13895321908290875	0.7101380295097572	2.0
393	0.0	0.10071910019087772	0.0	0.12499172897505459	0.9084656084656084	1.0
394	0.0	0.08769139301610006	0.0	0.12499172897505459	0.9084656084656084	1.0
395	0.0	0.09228621360719892	0.0	0.12499172897505459	0.9084656084656084	1.0
396	0.0	0.09289452789166301	0.0	0.12499172897505459	0.9084656084656084	1.0
397	0.0	0.12275256525661965	0.0	0.12499172897505459	0.9084656084656084	1.0
398	0.0927409697501696	0.10033071080193087	0.0807765718449773	0.0804605306689605	0.8052588331963846	2.0
399	0.15483572130122808	0.08664527846381995	0.1464883262178178	0.0804605306689605	0.8052588331963846	1.0
400	0.17241347277000293	0.1237439560622429	0.1633106736560567	0.0804605306689605	0.8052588331963846	1.0
401	0.03824376552126893	0.10053947665799637	0.03199953504898944	0.10242837292397274	0.8534538411878632	1.0
402	0.07140366447321317	0.08787147032609317	0.06673378891748667	0.10242837292397274	0.8534538411878632	1.0
403	0.07320156947404736	0.09247732091334578	0.06851734217773024	0.10242837292397274	0.8534538411878632	1.0
404	0.07877510537043571	0.0931334008845771	0.07397704717639211	0.10242837292397274	0.8534538411878632	1.0
405	0.08955471244805413	0.1230488717681669	0.08498182108502858	0.10242837292397274	0.8534538411878632	1.0
406	0.1674791790822098	0.10148109196372856	0.15445662887074849	0.14775358962482632	0.7703670546105641	1.0
407	0.3044008323420831	0.11713157981927964	0.2978212439540867	0.14775358962482632	0.7703670546105641	1.0
408	0.1664352090366098	0.08893156777078128	0.15308712890583803	0.14775358962482632	0.7703670546105641	1.0
409	0.2831499579613061	0.14598772638963478	0.2756202841042864	0.14775358962482632	0.7703670546105641	2.0
410	0.21604025303588895	0.08960616475376293	0.20643392573419	0.14775358962482632	0.7703670546105641	1.0
411	0.1936260526403471	0.0937638251799189	0.18291215835580665	0.14775358962482632	0.7703670546105641	2.0
412	0.20417480631691115	0.0946069173621802	0.19309718581209034	0.14775358962482632	0.7703670546105641	1.0
413	0.2213099383633896	0.1246401697551738	0.21048292065235685	0.14775358962482632	0.7703670546105641	2.0
414	0.06828041105443451	0.10056288477045117	0.059857907918729275	0.051478859260239526	0.006418485237483954	2.0
415	0.10304946071282182	0.09327075840458518	0.09602351307717996	0.051478859260239526	0.006418485237483954	2.0
416	0.0	0.10015595612113544	-0.007291268159648292	0.013630649110037717	0.00966183574879227	3.0
417	0.0	0.10071910019087772	0.0	0.010256070932309931	0.00641025641025641	2.0
418	0.05039981956195797	0.10066234191303046	0.04448839749744928	0.10342089591742208	0.7998721227621484	2.0
419	0.06408021170672977	0.08781485227119652	0.05914252868749626	0.10342089591742208	0.7998721227621484	1.0
420	0.04357236278217105	0.09222442869622093	0.03791973492704959	0.10342089591742208	0.7998721227621484	1.0
421	0.05120381849078321	0.09289452789166301	0.04551028751494506	0.10342089591742208	0.7998721227621484	1.0
422	0.07995956468576261	0.12290346174888454	0.07522110020437743	0.10342089591742208	0.7998721227621484	1.0
423	0.07854248450663319	0.10004733494628552	0.06617506633482502	0.1398795738767948	0.6945626477541371	2.0
424	0.143291546982042	0.08873538030700986	0.13259417836323548	0.1398795738767948	0.6945626477541371	1.0
425	0.13601032352893985	0.09287698331611698	0.12642326609033916	0.1398795738767948	0.6945626477541371	1.0
426	0.16091862393009726	0.12339027407392175	0.15160610878535727	0.1398795738767948	0.6945626477541371	1.0
427	0.06951699249925238	0.1008565143306744	0.06412896033290008	0.1412029378680606	0.7925058548009367	2.0
428	0.09612031756009468	0.08806339410220962	0.09235429219370432	0.1412029378680606	0.7925058548009367	1.0
429	0.10166884649173244	0.0927223333354166	0.09791504326171754	0.1412029378680606	0.7925058548009367	1.0
430	0.07680572773617482	0.0931162752870518	0.07194370720057447	0.1412029378680606	0.7925058548009367	1.0
431	0.08162538895004935	0.12292866783935942	0.0769156698017127	0.1412029378680606	0.7925058548009367	1.0
432	0.03935121046879601	0.1005506506543692	0.03313729962066813	0.15476741877853503	0.6534188034188034	2.0
433	0.10110192766326703	0.11267856883187233	0.0977485380184757	0.15476741877853503	0.6534188034188034	1.0
434	0.04386028374105968	0.08796721523032562	0.03741262281961877	0.15476741877853503	0.6534188034188034	2.0
435	0.10169927572403016	0.14220859363704436	0.09827890575998123	0.15476741877853503	0.6534188034188034	1.0
436	0.08238884362293829	0.08795660974421506	0.07812067926247229	0.15476741877853503	0.6534188034188034	1.0
437	0.07262060463695175	0.09247234154889432	0.06791738909438358	0.15476741877853503	0.6534188034188034	1.0
438	0.08960668235887062	0.09322776667507153	0.08516041704338917	0.15476741877853503	0.6534188034188034	1.0
